,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
1566,13.0,9.99,99.99,2444833.694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.58,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1567,13.08,9.99,99.99,2444835.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.65,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1568,13.01,9.99,99.99,2444841.708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.61,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1569,12.76,9.99,99.99,2444842.758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.51,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1570,12.6,9.99,99.99,2444844.743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1982AJ.....87.1022F
1571,99.99,9.99,99.99,2455349.3259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.396,0.014,4.332,0.006,2010Spitzer_warm
1572,99.99,9.99,99.99,2455351.0133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.378,0.005,4.314,0.004,2010Spitzer_warm
1573,99.99,9.99,99.99,2455352.6323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.35,0.007,4.295,0.006,2010Spitzer_warm
1574,99.99,9.99,99.99,2455354.866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.325,0.012,4.267,0.008,2010Spitzer_warm
1575,99.99,9.99,99.99,2455357.083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.291,0.008,4.247,0.007,2010Spitzer_warm
1576,99.99,9.99,99.99,2455359.2173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.268,0.008,4.24,0.003,2010Spitzer_warm
1577,99.99,9.99,99.99,2455361.6853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.241,0.01,4.237,0.008,2010Spitzer_warm
1578,99.99,9.99,99.99,2455363.9865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.226,0.01,4.248,0.006,2010Spitzer_warm
1579,99.99,9.99,99.99,2455367.1801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.215,0.01,4.26,0.008,2010Spitzer_warm
1580,99.99,9.99,99.99,2455368.7171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.216,0.009,4.272,0.006,2010Spitzer_warm
1581,99.99,9.99,99.99,2455370.8927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.211,0.005,4.288,0.008,2010Spitzer_warm
1582,99.99,9.99,99.99,2455374.0457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.22,0.008,4.313,0.007,2010Spitzer_warm
1583,99.99,9.99,99.99,2455375.2452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.231,0.012,4.325,0.006,2010Spitzer_warm
1584,99.99,9.99,99.99,2455376.9426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.244,0.006,4.343,0.007,2010Spitzer_warm
1585,99.99,9.99,99.99,2455378.687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.259,0.006,4.366,0.008,2010Spitzer_warm
1586,99.99,9.99,99.99,2455380.8791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.287,0.007,4.392,0.004,2010Spitzer_warm
1587,99.99,9.99,99.99,2455382.8187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.315,0.013,4.421,0.008,2010Spitzer_warm
1588,99.99,9.99,99.99,2455385.2476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.345,0.007,4.453,0.006,2010Spitzer_warm
1589,99.99,9.99,99.99,2455388.4398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.396,0.006,4.495,0.007,2010Spitzer_warm
1590,99.99,9.99,99.99,2455390.5277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.423,0.005,4.509,0.006,2010Spitzer_warm
1591,99.99,9.99,99.99,2455391.5211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.435,0.004,4.511,0.01,2010Spitzer_warm
1592,99.99,9.99,99.99,2455394.2406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.448,0.01,4.48,0.007,2010Spitzer_warm
1593,99.99,9.99,99.99,2455397.5508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.43,0.01,4.395,0.006,2010Spitzer_warm
1594,99.99,9.99,99.99,2455399.396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,4.413,0.016,4.355,0.004,2010Spitzer_warm
