,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3093,99.99,9.99,3.901,2454611.845,9.99,99.99,9.99,4.418,9.99,9.99,3.76,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3094,99.99,9.99,3.908,2454617.928,9.99,99.99,9.99,4.441,9.99,9.99,3.761,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3095,99.99,9.99,3.938,2454620.875,9.99,99.99,9.99,4.508,9.99,9.99,3.819,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3096,99.99,9.99,4.058,2454627.942,9.99,99.99,9.99,4.629,9.99,9.99,3.928,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3097,99.99,9.99,4.289,2454638.879,9.99,99.99,9.99,4.792,9.99,9.99,4.089,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3098,99.99,9.99,4.193,2454641.837,9.99,99.99,9.99,4.59,9.99,9.99,4.035,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3099,99.99,9.99,3.915,2454658.687,9.99,99.99,9.99,4.389,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3100,99.99,9.99,3.928,2454661.826,9.99,99.99,9.99,4.45,9.99,9.99,3.762,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3101,99.99,9.99,4.262,2454724.766,9.99,99.99,9.99,4.821,9.99,9.99,4.109,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3102,99.99,9.99,4.268,2454725.833,9.99,99.99,9.99,4.818,9.99,9.99,4.13,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3103,99.99,9.99,4.3,2454726.703,9.99,99.99,9.99,4.844,9.99,9.99,4.137,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3104,99.99,9.99,4.308,2454729.719,9.99,99.99,9.99,4.771,9.99,9.99,4.123,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3105,99.99,9.99,4.164,2454732.736,9.99,99.99,9.99,4.558,9.99,9.99,4.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3106,99.99,9.99,4.102,2454735.711,9.99,99.99,9.99,4.496,9.99,9.99,3.918,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3107,99.99,9.99,4.08,2454736.802,9.99,99.99,9.99,4.458,9.99,9.99,3.927,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3108,99.99,9.99,4.005,2454739.657,9.99,99.99,9.99,4.462,9.99,9.99,3.851,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3109,99.99,9.99,3.956,2454742.687,9.99,99.99,9.99,4.436,9.99,9.99,3.79,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3110,99.99,9.99,4.274,2454768.595,9.99,99.99,9.99,4.865,9.99,9.99,4.109,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3111,99.99,9.99,99.99,2444077.8669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3112,99.99,9.99,99.99,2443672.9319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3113,99.99,9.99,99.99,2444215.5917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3114,99.99,9.99,99.99,2444216.5604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3115,99.99,9.99,99.99,2443496.5758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3116,99.99,9.99,99.99,2444217.5696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3117,99.99,9.99,99.99,2444218.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3118,99.99,9.99,99.99,2444222.5852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3119,99.99,9.99,99.99,2444223.5617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3120,99.99,9.99,99.99,2443641.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3121,99.99,9.99,99.99,2443822.6089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3122,99.99,9.99,99.99,2443688.8715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3123,99.99,9.99,99.99,2444048.9888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3124,99.99,9.99,99.99,2443689.5893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3125,99.99,9.99,99.99,2443825.5669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3126,99.99,9.99,99.99,2444005.9173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3127,99.99,9.99,99.99,2443645.9229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3128,99.99,9.99,99.99,2443690.9496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3129,99.99,9.99,99.99,2444006.9168,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3130,99.99,9.99,99.99,2443646.9241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3131,99.99,9.99,99.99,2443691.9399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3132,99.99,9.99,99.99,2444007.9189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3133,99.99,9.99,99.99,2443696.8727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3134,99.99,9.99,99.99,2443428.632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3135,99.99,9.99,99.99,2443698.8384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3136,99.99,9.99,99.99,2444014.8745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3137,99.99,9.99,99.99,2443699.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3138,99.99,9.99,99.99,2444106.8467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3139,99.99,9.99,99.99,2444107.8428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3140,99.99,9.99,99.99,2443393.8396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3141,99.99,9.99,99.99,2444071.9776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3142,99.99,9.99,99.99,2444072.8329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3143,99.99,9.99,99.99,2443398.6655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3144,99.99,9.99,99.99,2443671.9627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
3145,9.11,9.99,99.99,2438199.69,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.62,9.99,7.36,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3146,9.38,9.99,99.99,2438206.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,7.56,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3147,9.56,9.99,99.99,2438213.701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3148,7.86,9.99,99.99,2438223.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.67,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3149,7.89,9.99,99.99,2438227.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.84,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3150,9.15,9.99,99.99,2438246.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.7,9.99,7.42,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3151,9.21,9.99,99.99,2438247.605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.82,9.99,7.43,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3152,9.43,9.99,99.99,2438253.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.01,9.99,7.66,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3153,9.52,9.99,99.99,2438256.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3154,9.57,9.99,99.99,2438257.614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.14,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3155,9.5,9.99,99.99,2438260.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.0,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3156,9.24,9.99,99.99,2438262.508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.59,9.99,7.62,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3157,9.08,9.99,99.99,2438263.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.29,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3158,8.03,9.99,99.99,2438266.614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.85,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3159,7.84,9.99,99.99,2438267.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.68,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3160,8.16,9.99,99.99,2438273.663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.16,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3161,8.18,9.99,99.99,2438274.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.21,9.99,6.84,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3162,8.55,9.99,99.99,2438279.596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.92,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3163,8.66,9.99,99.99,2438282.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.05,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3164,8.92,9.99,99.99,2438286.59,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.42,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3165,8.95,9.99,99.99,2438287.561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.53,9.99,7.22,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3166,9.08,9.99,99.99,2438289.572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.59,9.99,7.35,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3167,9.35,9.99,99.99,2438296.574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.97,9.99,7.62,9.99,99.99,9.99,99.99,9.99,1965AJ.....70..482F
3168,9.38,9.99,99.99,2432761.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.8,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3169,8.53,9.99,99.99,2432764.761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3170,8.17,9.99,99.99,2432765.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.02,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3171,8.0,9.99,99.99,2432766.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3172,7.98,9.99,99.99,2432768.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3173,8.09,9.99,99.99,2432770.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3174,8.11,9.99,99.99,2432771.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3175,8.2,9.99,99.99,2432772.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3176,8.27,9.99,99.99,2432773.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3177,8.37,9.99,99.99,2432774.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.98,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3178,8.43,9.99,99.99,2432776.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3179,8.59,9.99,99.99,2432777.83,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3180,8.42,9.99,99.99,2432778.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3181,8.51,9.99,99.99,2432779.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3182,8.47,9.99,99.99,2432780.82,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3183,8.77,9.99,99.99,2432784.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.14,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3184,9.51,9.99,99.99,2432797.807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3185,8.35,9.99,99.99,2432809.719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.04,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3186,8.4,9.99,99.99,2432822.804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3187,9.3,9.99,99.99,2432841.662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.55,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3188,9.51,9.99,99.99,2432848.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3189,7.9,9.99,99.99,2432860.597,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3190,8.49,9.99,99.99,2433092.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3191,8.42,9.99,99.99,2433093.955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3192,8.54,9.99,99.99,2433094.946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.02,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3193,8.54,9.99,99.99,2433095.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.04,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3194,8.59,9.99,99.99,2433096.936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3195,8.79,9.99,99.99,2433098.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.22,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3196,8.92,9.99,99.99,2433101.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.25,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3197,8.95,9.99,99.99,2433102.946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.27,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3198,9.0,9.99,99.99,2433103.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.31,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3199,9.15,9.99,99.99,2433123.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3200,8.34,9.99,99.99,2433125.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.11,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3201,8.09,9.99,99.99,2433126.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3202,8.14,9.99,99.99,2433131.753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3203,8.16,9.99,99.99,2433132.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3204,8.26,9.99,99.99,2433133.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3205,8.24,9.99,99.99,2433134.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3206,8.41,9.99,99.99,2433136.736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3207,8.54,9.99,99.99,2433137.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.13,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3208,9.07,9.99,99.99,2433152.812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.39,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3209,9.17,9.99,99.99,2433153.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3210,9.21,9.99,99.99,2433154.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
3211,7.98,9.99,99.99,2435343.343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
3212,8.31,9.99,99.99,2435348.317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
3213,8.07,9.99,99.99,2437050.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.94,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3214,9.11,9.99,99.99,2437118.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,7.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3215,8.16,9.99,99.99,2437147.787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.15,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3216,8.25,9.99,99.99,2437146.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.3,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3217,8.91,9.99,99.99,2437159.797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.42,9.99,7.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3218,9.51,9.99,99.99,2437178.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3219,8.84,9.99,99.99,2437202.696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.22,9.99,7.21,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3220,8.92,9.99,99.99,2437205.682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.41,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3221,9.2,9.99,99.99,2437213.718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.85,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3222,9.39,9.99,99.99,2437226.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.81,9.99,7.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3223,8.36,9.99,99.99,2437229.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.35,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3224,7.9,9.99,99.99,2437232.663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.74,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3225,7.87,9.99,99.99,2437233.615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.71,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3226,8.17,9.99,99.99,2437237.618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.16,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3227,8.29,9.99,99.99,2437239.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3228,9.28,9.99,99.99,2437451.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.61,9.99,7.63,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3229,8.13,9.99,99.99,2437461.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.14,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
