,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
9729,99.99,9.99,6.238,2454660.87,9.99,99.99,9.99,6.669,9.99,9.99,6.044,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9730,99.99,9.99,6.213,2454661.951,9.99,99.99,9.99,6.742,9.99,9.99,6.08,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9731,99.99,9.99,6.202,2454662.949,9.99,99.99,9.99,6.728,9.99,9.99,6.142,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9732,99.99,9.99,6.232,2454663.805,9.99,99.99,9.99,6.787,9.99,9.99,6.097,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9733,99.99,9.99,6.489,2454667.898,9.99,99.99,9.99,7.052,9.99,9.99,6.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9734,99.99,9.99,6.337,2454724.921,9.99,99.99,9.99,6.885,9.99,9.99,6.173,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9735,99.99,9.99,6.42,2454725.861,9.99,99.99,9.99,6.965,9.99,9.99,6.237,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9736,99.99,9.99,6.581,2454729.954,9.99,99.99,9.99,7.043,9.99,9.99,6.411,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9737,99.99,9.99,6.342,2454746.833,9.99,99.99,9.99,6.715,9.99,9.99,6.202,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9738,99.99,9.99,6.298,2454753.702,9.99,99.99,9.99,6.85,9.99,9.99,6.147,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9739,99.99,9.99,6.444,2454755.774,9.99,99.99,9.99,7.022,9.99,9.99,6.297,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9740,99.99,9.99,6.563,2454758.785,9.99,99.99,9.99,7.027,9.99,9.99,6.427,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9741,99.99,9.99,6.366,2454760.907,9.99,99.99,9.99,6.703,9.99,9.99,6.238,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9742,99.99,9.99,6.236,2454766.831,9.99,99.99,9.99,6.775,9.99,9.99,6.035,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9743,99.99,9.99,6.209,2454766.937,9.99,99.99,9.99,6.736,9.99,9.99,6.079,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9744,99.99,9.99,6.256,2454767.828,9.99,99.99,9.99,6.826,9.99,9.99,6.129,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9745,99.99,9.99,6.325,2454768.847,9.99,99.99,9.99,6.889,9.99,9.99,6.169,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9746,10.2,9.99,99.99,2433151.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9747,10.42,9.99,99.99,2433152.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9748,10.66,9.99,99.99,2433153.962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9749,11.41,9.99,99.99,2433154.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9750,11.38,9.99,99.99,2433158.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9751,11.2,9.99,99.99,2433159.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9752,9.82,9.99,99.99,2433178.895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.85,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9753,9.97,9.99,99.99,2433179.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.88,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9754,10.13,9.99,99.99,2433180.795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9755,10.7,9.99,99.99,2433206.722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9756,11.25,9.99,99.99,2433233.656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9757,9.87,9.99,99.99,2433238.66,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
9758,11.13,9.99,99.99,2436825.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9759,11.11,9.99,99.99,2436825.871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9760,11.27,9.99,99.99,2436826.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9761,11.35,9.99,99.99,2436827.754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9762,11.34,9.99,99.99,2436827.922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9763,11.23,9.99,99.99,2436828.85,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9764,10.89,9.99,99.99,2436829.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9765,10.71,9.99,99.99,2436830.916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9766,9.51,9.99,99.99,2436832.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9767,10.6,9.99,99.99,2436837.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9768,11.15,9.99,99.99,2436843.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9769,9.53,9.99,99.99,2436847.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9770,10.82,9.99,99.99,2436942.639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9771,10.69,9.99,99.99,2436949.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9772,9.7,9.99,99.99,2436951.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.74,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9773,10.07,9.99,99.99,2436953.649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9774,10.28,9.99,99.99,2436954.639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.02,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9775,11.29,9.99,99.99,2436975.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9776,10.55,9.99,99.99,2436979.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.33,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9777,9.44,9.99,99.99,2436980.603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9778,9.74,9.99,99.99,2436981.596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9779,9.73,9.99,99.99,2436982.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.65,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
9780,10.76,9.99,99.99,2437155.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.13,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9781,10.55,9.99,99.99,2437162.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.69,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9782,10.72,9.99,99.99,2437267.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.99,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9783,11.32,9.99,99.99,2437522.921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.77,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9784,10.6,9.99,99.99,2437592.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.82,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9785,10.81,9.99,99.99,2437593.798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.1,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9786,11.19,9.99,99.99,2437595.837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.61,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9787,11.21,9.99,99.99,2437597.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.62,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9788,10.69,9.99,99.99,2437600.745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.7,9.99,9.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9789,9.75,9.99,99.99,2437601.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.45,9.99,8.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9790,10.11,9.99,99.99,2437619.692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9791,10.5,9.99,99.99,2437621.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.7,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9792,10.87,9.99,99.99,2437623.665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.21,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9793,11.4,9.99,99.99,2437625.697,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.94,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9794,11.27,9.99,99.99,2437626.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9795,10.41,9.99,99.99,2437635.657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.49,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9796,9.49,9.99,99.99,2437646.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.14,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9797,9.72,9.99,99.99,2437647.656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.48,9.99,8.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9798,10.25,9.99,99.99,2437649.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.2,9.99,9.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9799,11.14,9.99,99.99,2437654.666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.53,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9800,11.29,9.99,99.99,2437656.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.69,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9801,10.7,9.99,99.99,2437658.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.58,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
9802,9.99,9.99,99.99,2437660.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.72,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
